NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_55	CAVIN1	caveolae associated protein 1 [Source:HGNC Symbol;Acc:HGNC:9688]	6106	0.08720360696315765	-0.18746649	No	
row_56	WBP11	WW domain binding protein 11 [Source:HGNC Symbol;Acc:HGNC:16461]	6154	0.08460812270641327	-0.18921784	No	
row_57	TRMT2B	tRNA methyltransferase 2 homolog B [Source:HGNC Symbol;Acc:HGNC:25748]	6171	0.08320950716733932	-0.18890665	No	
row_58	NOL7	nucleolar protein 7 [Source:HGNC Symbol;Acc:HGNC:21040]	6218	0.0803711861371994	-0.19066139	No	
row_59	NSUN3	NOP2/Sun RNA methyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:26208]	6223	0.08006356656551361	-0.18959525	No	
row_60	GTF2H5	general transcription factor IIH subunit 5 [Source:HGNC Symbol;Acc:HGNC:21157]	6232	0.07943776994943619	-0.18880868	No	
row_61	MTREX	Mtr4 exosome RNA helicase [Source:HGNC Symbol;Acc:HGNC:18734]	6236	0.07922231405973434	-0.18768929	No	
row_62	LYAR	Ly1 antibody reactive [Source:HGNC Symbol;Acc:HGNC:26021]	6283	0.07687720656394958	-0.18950228	No	
row_63	NIFK	nucleolar protein interacting with the FHA domain of MKI67 [Source:HGNC Symbol;Acc:HGNC:17838]	6441	0.06820551306009293	-0.19892862	No	
row_64	MYG1	MYG1 exonuclease [Source:HGNC Symbol;Acc:HGNC:17590]	6513	0.0647335797548294	-0.20262629	No	
row_65	ABT1	activator of basal transcription 1 [Source:HGNC Symbol;Acc:HGNC:17369]	6628	0.057589344680309296	-0.2093364	No	
row_66	TSR2	TSR2 ribosome maturation factor [Source:HGNC Symbol;Acc:HGNC:25455]	6652	0.05619225651025772	-0.20994681	No	
row_67	UTP23	UTP23 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:28224]	6788	0.0486438162624836	-0.2182191	No	
row_68	RPP25	ribonuclease P and MRP subunit p25 [Source:HGNC Symbol;Acc:HGNC:30361]	6848	0.04515775665640831	-0.22143583	No	
row_69	DIS3	DIS3 homolog, exosome endoribonuclease and 3'-5' exoribonuclease [Source:HGNC Symbol;Acc:HGNC:20604]	6851	0.044980328530073166	-0.22082023	No	
row_70	WDR36	WD repeat domain 36 [Source:HGNC Symbol;Acc:HGNC:30696]	6855	0.04480602592229843	-0.22027482	No	
row_71	EBNA1BP2	EBNA1 binding protein 2 [Source:HGNC Symbol;Acc:HGNC:15531]	6859	0.04449783265590668	-0.21973455	No	
row_72	SRFBP1	serum response factor binding protein 1 [Source:HGNC Symbol;Acc:HGNC:26333]	6910	0.04148601368069649	-0.22240694	No	
row_73	UTP4	UTP4 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:1983]	6953	0.03878531977534294	-0.22458608	No	
row_74	RPP30	ribonuclease P/MRP subunit p30 [Source:HGNC Symbol;Acc:HGNC:17688]	6971	0.037785470485687256	-0.22509977	No	
row_75	NOL10	nucleolar protein 10 [Source:HGNC Symbol;Acc:HGNC:25862]	7008	0.03628963604569435	-0.22691682	No	
row_76	SUV39H1	SUV39H1 histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:11479]	7024	0.035398002713918686	-0.22733575	No	
row_77	METTL16	methyltransferase 16, RNA N6-adenosine [Source:HGNC Symbol;Acc:HGNC:28484]	7056	0.03346012532711029	-0.22886355	No	
row_78	IPPK	inositol-pentakisphosphate 2-kinase [Source:HGNC Symbol;Acc:HGNC:14645]	7148	0.02793511003255844	-0.23452066	No	
row_79	UTP20	UTP20 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:17897]	7165	0.027392754331231117	-0.23514038	No	
row_80	TCOF1	treacle ribosome biogenesis factor 1 [Source:HGNC Symbol;Acc:HGNC:11654]	7232	0.024048836901783943	-0.23918016	No	
row_81	BMS1	BMS1 ribosome biogenesis factor [Source:HGNC Symbol;Acc:HGNC:23505]	7257	0.02259301394224167	-0.24041821	No	
row_82	MACROH2A1	macroH2A.1 histone [Source:HGNC Symbol;Acc:HGNC:4740]	7316	0.019792580977082253	-0.24399069	No	
row_83	DDX56	DEAD-box helicase 56 [Source:HGNC Symbol;Acc:HGNC:18193]	7396	0.015548291616141796	-0.24904695	No	
row_84	MRM1	mitochondrial rRNA methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:26202]	7501	0.009665737859904766	-0.25588346	No	
row_85	ERN2	endoplasmic reticulum to nucleus signaling 2 [Source:HGNC Symbol;Acc:HGNC:16942]	7531	0.007550341542810202	-0.25770882	No	
row_86	TFB2M	transcription factor B2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:18559]	7600	0.003192179836332798	-0.262231	No	
row_87	EXOSC9	exosome component 9 [Source:HGNC Symbol;Acc:HGNC:9137]	7642	6.761032855138183E-4	-0.26497844	No	
row_88	EXOSC4	exosome component 4 [Source:HGNC Symbol;Acc:HGNC:18189]	7657	1.1516810627654195E-4	-0.26591852	No	
row_89	WDR55	WD repeat domain 55 [Source:HGNC Symbol;Acc:HGNC:25971]	7671	-5.959216505289078E-4	-0.2667833	No	
row_90	SDE2	SDE2 telomere maintenance homolog [Source:HGNC Symbol;Acc:HGNC:26643]	7796	-0.006968529429286718	-0.2750105	No	
row_91	RPF1	ribosome production factor 1 homolog [Source:HGNC Symbol;Acc:HGNC:30350]	7848	-0.009952983818948269	-0.2782761	No	
row_92	RIOK2	RIO kinase 2 [Source:HGNC Symbol;Acc:HGNC:18999]	7954	-0.015411535277962685	-0.28508404	No	
row_93	NOB1	NIN1 (RPN12) binding protein 1 homolog [Source:HGNC Symbol;Acc:HGNC:29540]	7986	-0.01724918745458126	-0.28688222	No	
row_94	RPS17	ribosomal protein S17 [Source:HGNC Symbol;Acc:HGNC:10397]	8011	-0.01843867264688015	-0.28818956	No	
row_95	GTPBP4	GTP binding protein 4 [Source:HGNC Symbol;Acc:HGNC:21535]	8092	-0.023980233818292618	-0.29317248	No	
row_96	UTP11	UTP11 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:24329]	8223	-0.03167308121919632	-0.3013914	No	
row_97	YBEY	ybeY metalloendoribonuclease [Source:HGNC Symbol;Acc:HGNC:1299]	8244	-0.032447222620248795	-0.30219597	No	
row_98	RIOK3	RIO kinase 3 [Source:HGNC Symbol;Acc:HGNC:11451]	8247	-0.03257240727543831	-0.3017873	No	
row_99	EIF4A3	eukaryotic translation initiation factor 4A3 [Source:HGNC Symbol;Acc:HGNC:18683]	8248	-0.03257420286536217	-0.30124402	No	
row_100	UTP15	UTP15 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:25758]	8300	-0.035619188100099564	-0.30408156	No	
row_101	RCL1	RNA terminal phosphate cyclase like 1 [Source:HGNC Symbol;Acc:HGNC:17687]	8307	-0.03608417510986328	-0.30388346	No	
row_102	TENT4B	terminal nucleotidyltransferase 4B [Source:HGNC Symbol;Acc:HGNC:30758]	8378	-0.03919467329978943	-0.30793977	No	
row_103	GTF3C1	general transcription factor IIIC subunit 1 [Source:HGNC Symbol;Acc:HGNC:4664]	8387	-0.03957635536789894	-0.30781803	No	
row_104	PWP2	PWP2 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:9711]	8395	-0.04017028212547302	-0.30761907	No	
row_105	EXOSC8	exosome component 8 [Source:HGNC Symbol;Acc:HGNC:17035]	8406	-0.04061558097600937	-0.30761454	No	
row_106	FDXACB1	ferredoxin-fold anticodon binding domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25110]	8530	-0.04848257824778557	-0.3150821	No	
row_107	PIN4	peptidylprolyl cis/trans isomerase, NIMA-interacting 4 [Source:HGNC Symbol;Acc:HGNC:8992]	8561	-0.05013570934534073	-0.3162645	No	
row_108	RIOK1	RIO kinase 1 [Source:HGNC Symbol;Acc:HGNC:18656]	8607	-0.05323302745819092	-0.31840456	No	
row_109	PELO	pelota mRNA surveillance and ribosome rescue factor [Source:HGNC Symbol;Acc:HGNC:8829]	8764	-0.0632634162902832	-0.32784605	No	
row_110	NVL	nuclear VCP like [Source:HGNC Symbol;Acc:HGNC:8070]	8812	-0.06593289226293564	-0.32990885	No	
row_111	TRMT61B	tRNA methyltransferase 61B [Source:HGNC Symbol;Acc:HGNC:26070]	8839	-0.06698428839445114	-0.33054113	No	
row_112	MRM2	mitochondrial rRNA methyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:16352]	8870	-0.06838597357273102	-0.33141917	No	
row_113	TOP1	DNA topoisomerase I [Source:HGNC Symbol;Acc:HGNC:11986]	8929	-0.07194860279560089	-0.3341218	No	
row_114	DDX27	DEAD-box helicase 27 [Source:HGNC Symbol;Acc:HGNC:15837]	9006	-0.07613475620746613	-0.33796576	No	
row_115	WDR43	WD repeat domain 43 [Source:HGNC Symbol;Acc:HGNC:28945]	9020	-0.07672097533941269	-0.33756092	No	
row_116	RRP15	ribosomal RNA processing 15 homolog [Source:HGNC Symbol;Acc:HGNC:24255]	9030	-0.0771055519580841	-0.33688053	No	
row_117	HEATR1	HEAT repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:25517]	9171	-0.08499981462955475	-0.34488294	No	
row_118	GTF3C4	general transcription factor IIIC subunit 4 [Source:HGNC Symbol;Acc:HGNC:4667]	9246	-0.08952583372592926	-0.34836897	No	
row_119	GTF3C2	general transcription factor IIIC subunit 2 [Source:HGNC Symbol;Acc:HGNC:4665]	9307	-0.09288102388381958	-0.35085708	No	
