NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_190	TMEM262	transmembrane protein 262 [Source:HGNC Symbol;Acc:HGNC:49389]	7618	0.001973366132006049	0.3202302	No	
row_191	DYNC2H1	dynein cytoplasmic 2 heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:2962]	7707	-0.0025247156154364347	0.31433514	No	
row_192	PKD1	polycystin 1, transient receptor potential channel interacting [Source:HGNC Symbol;Acc:HGNC:9008]	7713	-0.002828664146363735	0.31403518	No	
row_193	RIBC2	RIB43A domain with coiled-coils 2 [Source:HGNC Symbol;Acc:HGNC:13241]	7759	-0.0051923589780926704	0.3110715	No	
row_194	RSPH10B	radial spoke head 10 homolog B [Source:HGNC Symbol;Acc:HGNC:27362]	7823	-0.00893181748688221	0.30694395	No	
row_195	TEKT3	tektin 3 [Source:HGNC Symbol;Acc:HGNC:14293]	7909	-0.012988654896616936	0.3013873	No	
row_196	HIF1A	hypoxia inducible factor 1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:4910]	7921	-0.013578546233475208	0.30082318	No	
row_197	CIBAR1	CBY1 interacting BAR domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30452]	7927	-0.013862782157957554	0.30066693	No	
row_198	CROCC	ciliary rootlet coiled-coil, rootletin [Source:HGNC Symbol;Acc:HGNC:21299]	8040	-0.0202372744679451	0.2933859	No	
row_199	TCTE1	t-complex-associated-testis-expressed 1 [Source:HGNC Symbol;Acc:HGNC:11693]	8079	-0.023013921454548836	0.29112586	No	
row_200	DNAH3	dynein axonemal heavy chain 3 [Source:HGNC Symbol;Acc:HGNC:2949]	8156	-0.02832169644534588	0.2863752	No	
row_201	OAZ3	ornithine decarboxylase antizyme 3 [Source:HGNC Symbol;Acc:HGNC:8097]	8226	-0.03184005245566368	0.28214186	No	
row_202	BBS1	Bardet-Biedl syndrome 1 [Source:HGNC Symbol;Acc:HGNC:966]	8258	-0.03322238475084305	0.28048635	No	
row_203	MKKS	MKKS centrosomal shuttling protein [Source:HGNC Symbol;Acc:HGNC:7108]	8293	-0.0352555550634861	0.27865523	No	
row_204	TMEM232	transmembrane protein 232 [Source:HGNC Symbol;Acc:HGNC:37270]	8365	-0.03871947154402733	0.2743768	No	
row_205	DNAH1	dynein axonemal heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:2940]	8371	-0.03897504135966301	0.27454764	No	
row_206	CALM2	calmodulin 2 [Source:HGNC Symbol;Acc:HGNC:1445]	8531	-0.04855702072381973	0.26446941	No	
row_207	ATP1A1	ATPase Na+/K+ transporting subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:799]	8719	-0.06061619520187378	0.25266212	No	
row_208	DNAH14	dynein axonemal heavy chain 14 [Source:HGNC Symbol;Acc:HGNC:2945]	8832	-0.06682305037975311	0.24598786	No	
row_209	SEPTIN7	septin 7 [Source:HGNC Symbol;Acc:HGNC:1717]	8892	-0.06975644826889038	0.24292204	No	
row_210	SEPTIN10	septin 10 [Source:HGNC Symbol;Acc:HGNC:14349]	8893	-0.06986019015312195	0.24383198	No	
row_211	TMEM249	transmembrane protein 249 [Source:HGNC Symbol;Acc:HGNC:44155]	8896	-0.06994564086198807	0.2446083	No	
row_212	HSP90AA1	heat shock protein 90 alpha family class A member 1 [Source:HGNC Symbol;Acc:HGNC:5253]	8928	-0.0718945860862732	0.24345648	No	
row_213	ADCY10	adenylate cyclase 10 [Source:HGNC Symbol;Acc:HGNC:21285]	8994	-0.07566232234239578	0.24006341	No	
row_214	CALM1	calmodulin 1 [Source:HGNC Symbol;Acc:HGNC:1442]	9028	-0.07703227549791336	0.2388438	No	
row_215	CFAP61	cilia and flagella associated protein 61 [Source:HGNC Symbol;Acc:HGNC:15872]	9172	-0.0850924625992775	0.23031926	No	
row_216	EFCAB2	EF-hand calcium binding domain 2 [Source:HGNC Symbol;Acc:HGNC:28166]	9229	-0.08872365951538086	0.22770259	No	
row_217	IFT27	intraflagellar transport 27 [Source:HGNC Symbol;Acc:HGNC:18626]	9265	-0.09066182374954224	0.22652577	No	
row_218	CFAP206	cilia and flagella associated protein 206 [Source:HGNC Symbol;Acc:HGNC:21405]	9281	-0.09141857177019119	0.22670606	No	
row_219	SEPTIN4	septin 4 [Source:HGNC Symbol;Acc:HGNC:9165]	9295	-0.0922347828745842	0.22703171	No	
row_220	AK1	adenylate kinase 1 [Source:HGNC Symbol;Acc:HGNC:361]	9331	-0.09412974119186401	0.22590005	No	
row_221	VDAC2	voltage dependent anion channel 2 [Source:HGNC Symbol;Acc:HGNC:12672]	9338	-0.09450587630271912	0.22672683	No	
row_222	ADAM15	ADAM metallopeptidase domain 15 [Source:HGNC Symbol;Acc:HGNC:193]	9488	-0.10187289863824844	0.21801668	No	
row_223	CFAP44	cilia and flagella associated protein 44 [Source:HGNC Symbol;Acc:HGNC:25631]	9685	-0.11250711977481842	0.206279	No	
row_224	CATSPERG	cation channel sperm associated auxiliary subunit gamma [Source:HGNC Symbol;Acc:HGNC:25243]	9689	-0.11267685145139694	0.20754454	No	
row_225	PKD2	polycystin 2, transient receptor potential cation channel [Source:HGNC Symbol;Acc:HGNC:9009]	9697	-0.11289408057928085	0.20854345	No	
row_226	CABYR	calcium binding tyrosine phosphorylation regulated [Source:HGNC Symbol;Acc:HGNC:15569]	9745	-0.11588781327009201	0.20688686	No	
row_227	GABARAP	GABA type A receptor-associated protein [Source:HGNC Symbol;Acc:HGNC:4067]	9795	-0.1191537082195282	0.20513807	No	
row_228	CBY1	chibby 1, beta catenin antagonist [Source:HGNC Symbol;Acc:HGNC:1307]	10111	-0.13770154118537903	0.18571237	No	
row_229	IFT20	intraflagellar transport 20 [Source:HGNC Symbol;Acc:HGNC:30989]	10115	-0.13815322518348694	0.18730974	No	
row_230	SEPTIN6	septin 6 [Source:HGNC Symbol;Acc:HGNC:15848]	10205	-0.14368516206741333	0.18318596	No	
row_231	DAW1	dynein assembly factor with WD repeats 1 [Source:HGNC Symbol;Acc:HGNC:26383]	10317	-0.150832399725914	0.17767331	No	
row_232	OXCT2	3-oxoacid CoA-transferase 2 [Source:HGNC Symbol;Acc:HGNC:18606]	10390	-0.15556763112545013	0.17484948	No	
row_233	CFAP20	cilia and flagella associated protein 20 [Source:HGNC Symbol;Acc:HGNC:29523]	10465	-0.16013416647911072	0.17195038	No	
row_234	RAP1A	RAP1A, member of RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9855]	10563	-0.1649271845817566	0.16756439	No	
row_235	SAXO4	stabilizer of axonemal microtubules 4 [Source:HGNC Symbol;Acc:HGNC:28869]	10646	-0.1694190800189972	0.16424735	No	
row_236	DAAM1	dishevelled associated activator of morphogenesis 1 [Source:HGNC Symbol;Acc:HGNC:18142]	11002	-0.19286556541919708	0.14284566	No	
row_237	CCDC103	coiled-coil domain containing 103 [Source:HGNC Symbol;Acc:HGNC:32700]	11050	-0.19651436805725098	0.14223923	No	
row_238	TTLL9	tubulin tyrosine ligase like 9 [Source:HGNC Symbol;Acc:HGNC:16118]	11057	-0.19694016873836517	0.14440022	No	
row_239	SAXO2	stabilizer of axonemal microtubules 2 [Source:HGNC Symbol;Acc:HGNC:33727]	11205	-0.20632696151733398	0.13718532	No	
row_240	TTC29	tetratricopeptide repeat domain 29 [Source:HGNC Symbol;Acc:HGNC:29936]	11210	-0.20656070113182068	0.13960634	No	
row_241	SPATA6	spermatogenesis associated 6 [Source:HGNC Symbol;Acc:HGNC:18309]	11261	-0.20938177406787872	0.13896541	No	
row_242	IFT81	intraflagellar transport 81 [Source:HGNC Symbol;Acc:HGNC:14313]	11314	-0.21290820837020874	0.1382357	No	
row_243	RAN	RAN, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9846]	11493	-0.22449253499507904	0.12916917	No	
row_244	TOMM20	translocase of outer mitochondrial membrane 20 [Source:HGNC Symbol;Acc:HGNC:20947]	11693	-0.23778149485588074	0.1188611	No	
row_245	EFHB	EF-hand domain family member B [Source:HGNC Symbol;Acc:HGNC:26330]	12092	-0.26593533158302307	0.09551456	No	
row_246	SEPTIN2	septin 2 [Source:HGNC Symbol;Acc:HGNC:7729]	12302	-0.2799142301082611	0.08508165	No	
row_247	CAMSAP3	calmodulin regulated spectrin associated protein family member 3 [Source:HGNC Symbol;Acc:HGNC:29307]	12783	-0.3176094591617584	0.056884423	No	
row_248	TEKTIP1	tektin bundle interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:34496]	12871	-0.3256712853908539	0.055265762	No	
row_249	AK9	adenylate kinase 9 [Source:HGNC Symbol;Acc:HGNC:33814]	12967	-0.3342517614364624	0.05321996	No	
row_250	DUSP3	dual specificity phosphatase 3 [Source:HGNC Symbol;Acc:HGNC:3069]	12971	-0.33459389209747314	0.057375986	No	
row_251	SORD	sorbitol dehydrogenase [Source:HGNC Symbol;Acc:HGNC:11184]	13081	-0.3434807360172272	0.05450731	No	
row_252	QRICH2	glutamine rich 2 [Source:HGNC Symbol;Acc:HGNC:25326]	13428	-0.3754380941390991	0.036089912	No	
row_253	SLC26A6	solute carrier family 26 member 6 [Source:HGNC Symbol;Acc:HGNC:14472]	13451	-0.3785931468009949	0.03953914	No	
row_254	BRWD1	bromodomain and WD repeat domain containing 1 [Source:HGNC Symbol;Acc:HGNC:12760]	13726	-0.4060981571674347	0.02637121	No	
row_255	TTLL1	TTL family tubulin polyglutamylase complex subunit L1 [Source:HGNC Symbol;Acc:HGNC:1312]	13750	-0.40875673294067383	0.03014596	No	
row_256	IFT74	intraflagellar transport 74 [Source:HGNC Symbol;Acc:HGNC:21424]	13829	-0.4178631007671356	0.030334368	No	
row_257	CALM3	calmodulin 3 [Source:HGNC Symbol;Acc:HGNC:1449]	13944	-0.43056753277778625	0.028263194	No	
row_258	DDX6	DEAD-box helicase 6 [Source:HGNC Symbol;Acc:HGNC:2747]	13961	-0.4323236346244812	0.032816444	No	
row_259	SLC9B1	solute carrier family 9 member B1 [Source:HGNC Symbol;Acc:HGNC:24244]	14206	-0.4696589410305023	0.022497281	No	
row_260	SSNA1	SS nuclear autoantigen 1 [Source:HGNC Symbol;Acc:HGNC:11321]	14409	-0.5001007318496704	0.015403861	No	
row_261	IFT52	intraflagellar transport 52 [Source:HGNC Symbol;Acc:HGNC:15901]	14436	-0.5060625672340393	0.020243939	No	
row_262	SLC9B2	solute carrier family 9 member B2 [Source:HGNC Symbol;Acc:HGNC:25143]	14586	-0.5395413041114807	0.017234461	No	
row_263	TPGS1	tubulin polyglutamylase complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:25058]	14835	-0.6257485151290894	0.008678929	No	
row_264	ABHD2	abhydrolase domain containing 2, acylglycerol lipase [Source:HGNC Symbol;Acc:HGNC:18717]	15006	-0.7456322908401489	0.006939187	No	
